user_id,seed,sampled_q_ids,sampled_subject_ids,student_total_questions
5424,109,"683,923,811,907,184,731,383,37,209,629","127,195,3,219,36,219,189,151,155,148",535
5481,109,"683,923,705,781,130,193,368,789,178,438","127,195,44,39,63,21,3,156,155,3",553
4511,109,"683,452,811,383,867,884,441,363,349,406","127,146,3,189,155,44,117,128,127,127",612
5430,109,"683,923,203,677,379,193,547,368,517,497","127,195,125,156,39,21,155,3,155,128",546
2873,109,"452,638,923,184,677,547,438,332,738,368","146,154,195,36,156,155,3,154,155,3",477
1235,109,"452,923,312,533,383,363,199,3,714,190","146,195,148,39,189,128,155,155,163,163,164",494
4355,109,"683,923,705,781,789,379,417,193,368,547","127,195,44,39,156,39,165,21,3,155",586
3184,109,"683,923,811,907,248,111,457,406,410,184","127,195,3,219,148,155,156,127,148,36",535
2179,109,"452,638,923,184,677,547,438,332,738,368","146,154,195,36,156,155,3,154,155,3",352
3210,109,"683,923,184,193,368,547,130,246,640,769","127,195,36,21,3,155,63,54,148,155",544
4486,109,"683,923,184,193,368,677,485,290,160,130","127,195,36,21,3,156,189,3,39,63",519
633,109,"683,452,184,539,867,383,629,461,190,3","127,146,36,148,155,189,148,155,163,164,155",508
1430,109,"683,923,203,130,658,342,497,640,379,789","127,195,125,63,195,163,128,148,39,156",412
1133,109,"452,638,923,383,614,3,199,312,59,111","146,154,195,189,3,155,155,148,164,155",361
5148,109,"683,452,811,383,539,405,199,710,312,867","127,146,3,189,148,154,155,127,148,155",556
64,109,"683,923,184,485,37,553,638,438,290,137","127,195,36,189,151,117,154,3,3,39",494
5501,109,"683,923,184,342,497,547,368,438,137,638","127,195,36,163,128,155,3,3,39,154",463
1584,109,"452,923,312,539,811,202,405,867,363,614","146,195,148,148,3,153,154,155,128,3",413
3104,109,"533,699,789,342,312,485,3,941,457,638","39,170,156,163,148,189,155,154,156,154",363
729,109,"452,923,312,533,383,199,3,614,527,539","146,195,148,39,189,155,155,3,155,148",346
4554,109,"683,923,705,781,789,379,354,769,638,640","127,195,44,39,156,39,202,155,154,148",569
2626,109,"683,923,203,677,193,638,379,368,130,866","127,195,125,156,21,154,39,3,63,284",628
2261,109,"683,452,811,539,570,867,312,238,406,405","127,146,3,148,117,155,148,155,127,154",641
5528,109,"683,923,705,781,789,379,354,769,640,212","127,195,44,39,156,39,202,155,148,148",553
5711,109,"683,923,705,781,789,379,130,677,547,368","127,195,44,39,156,39,63,156,155,3",553
2466,109,"452,638,417,332,474,379,212,769,640,193","146,154,165,154,3,39,148,155,148,21",375
145,109,"683,923,417,193,368,438,184,547,105,517","127,195,165,21,3,3,36,155,284,155",500
5860,109,"452,923,312,539,811,614,527,3,867,383","146,195,148,148,3,3,155,155,155,189",354
5493,109,"683,923,184,193,368,638,438,517,677,513","127,195,36,21,3,154,3,155,156,148",544
3202,109,"683,383,539,312,405,59,199,24,248,731","127,189,148,148,154,164,155,156,148,219",669
541,109,"683,452,184,363,551,738,421,89,547,130","127,146,36,128,195,155,195,42,155,63",528
2883,109,"452,923,312,533,3,383,238,834,184,629","146,195,148,39,155,189,155,36,36,148",389
1595,109,"452,705,379,781,923,368,547,513,517,789","146,44,39,39,195,3,155,148,155,156",500
4837,109,"683,452,184,539,154,629,867,59,199,312","127,146,36,148,164,148,155,164,155,148",464
5610,109,"683,452,884,363,547,349,406,354,184,866","127,146,44,128,155,127,127,202,36,284",653
66,109,"683,452,884,614,866,790,539,383,710,867","127,146,44,3,284,148,148,189,127,155",653
5436,109,"683,452,184,539,867,406,314,80,199,629","127,146,36,148,155,127,155,155,155,148",547
2737,109,"683,452,184,539,867,406,314,405,3,238","127,146,36,148,155,127,155,154,155,155",535
573,109,"452,638,417,184,383,629,461,811,485,790","146,154,165,36,189,148,155,3,189,148",547
1670,109,"683,923,203,247,638,184,866,677,417,485","127,195,125,63,154,36,284,156,165,189",644
5744,109,"683,923,705,781,789,379,130,193,547,474","127,195,44,39,156,39,63,21,155,3",586
1223,109,"452,638,417,332,789,738,184,547,640,438","146,154,165,154,156,155,36,155,148,3",400
376,109,"683,452,811,539,731,867,405,248,406,202","127,146,3,148,219,155,154,148,127,153",412
2837,109,"683,923,184,342,497,130,368,547,379,789","127,195,36,163,128,63,3,155,39,156",538
2931,109,"683,184,731,3,539,689,312,485,111,410","127,36,219,155,148,128,148,189,155,148",461
1374,109,"683,923,705,781,130,789,379,677,368,547","127,195,44,39,63,156,39,156,3,155",553
2938,109,"683,923,811,731,248,383,312,539,420,111","127,195,3,219,148,189,148,148,153,155",535
1563,109,"683,923,184,342,497,130,246,640,769,379","127,195,36,163,128,63,54,148,155,39",519
3981,109,"683,452,184,539,154,629,867,383,312,710","127,146,36,148,164,148,155,189,148,127",520
1993,109,"683,452,811,383,539,405,363,786,867,312","127,146,3,189,148,154,128,154,155,148",540
4228,109,"683,923,184,193,368,547,677,738,474,212","127,195,36,21,3,155,156,155,3,148",549
934,109,"683,923,203,705,37,674,497,383,105,811","127,195,125,44,151,146,128,189,284,3",577
449,109,"683,923,417,184,485,553,37,134,811,383","127,195,165,36,189,117,151,155,3,189",541
944,109,"452,638,438,332,379,474,789,640,212,769","146,154,3,154,39,3,156,148,148,155",447
3243,109,"683,923,705,781,789,379,354,769,640,212","127,195,44,39,156,39,202,155,148,148",553
889,109,"683,923,811,907,248,731,383,290,184,379","127,195,3,219,148,219,189,3,36,39",519
3540,109,"683,923,203,184,342,105,368,290,638,37","127,195,125,36,163,284,3,3,154,151",553
2861,109,"683,923,184,342,497,547,379,640,212,769","127,195,36,163,128,155,39,148,148,155",412
4748,109,"452,638,438,332,379,474,789,640,212,130","146,154,3,154,39,3,156,148,148,63",521
3532,109,"683,923,184,193,368,547,438,105,517,638","127,195,36,21,3,155,3,284,155,154",528
1764,109,"683,923,184,193,368,547,438,105,485,781","127,195,36,21,3,155,3,284,189,39",541
1614,109,"683,923,203,677,379,789,738,638,640,547","127,195,125,156,39,156,155,154,148,155",571
5452,109,"683,923,811,383,485,3,638,941,772,731","127,195,3,189,189,155,154,154,126,219",519
5139,109,"683,923,184,342,497,547,379,640,789,769","127,195,36,163,128,155,39,148,156,155",472
2840,109,"452,638,438,332,342,547,640,658,379,789","146,154,3,154,163,155,148,195,39,156",355
2905,109,"683,923,811,731,248,539,772,111,410,383","127,195,3,219,148,148,126,155,148,189",628
1538,109,"683,923,184,193,368,677,438,638,379,160","127,195,36,21,3,156,3,154,39,39",494
681,109,"683,923,811,907,184,368,406,290,638,438","127,195,3,219,36,3,127,3,154,3",514
2101,109,"683,452,811,539,731,238,786,383,406,923","127,146,3,148,219,155,154,189,127,195",574
5250,109,"452,923,312,539,154,3,811,202,742,420","146,195,148,148,164,155,3,153,164,153",338
2710,109,"683,452,811,383,867,3,238,363,405,714","127,146,3,189,155,155,155,128,154,163",520
3446,109,"683,923,184,193,368,547,438,105,485,781","127,195,36,21,3,155,3,284,189,39",519
1057,109,"683,452,184,539,867,383,710,614,646,461","127,146,36,148,155,189,127,3,155,155",543
671,109,"683,452,811,383,867,3,238,714,349,354","127,146,3,189,155,155,155,163,127,202",460
185,109,"683,383,539,312,405,59,199,867,406,80","127,189,148,148,154,164,155,155,127,155",720
622,109,"683,452,811,539,731,867,742,405,363,238","127,146,3,148,219,155,164,154,128,155",535
2367,109,"452,923,312,539,154,202,811,363,614,405","146,195,148,148,164,153,3,128,3,154",398
717,109,"683,699,130,246,638,379,769,354,640,268","127,170,63,54,154,39,155,202,148,61",461
5110,109,"452,923,312,533,383,461,3,379,190,811","146,195,148,39,189,155,155,39,163,164,3",349
2548,109,"452,638,547,368,332,789,193,37,212,474","146,154,155,3,154,156,21,151,148,3",228
5210,109,"683,923,184,193,368,547,130,246,738,789","127,195,36,21,3,155,63,54,155,156",523
2654,109,"683,452,811,539,570,867,3,383,312,199","127,146,3,148,117,155,155,189,148,155",541
5074,109,"683,923,705,781,789,379,354,769,640,212","127,195,44,39,156,39,202,155,148,148",553
4457,109,"683,923,811,731,248,539,111,420,383,639","127,195,3,219,148,148,155,153,189,155",690
1462,109,"683,923,184,193,368,638,438,517,677,547","127,195,36,21,3,154,3,155,156,155",554
1213,109,"683,923,705,781,789,379,417,547,130,368","127,195,44,39,156,39,165,155,63,3",644
1760,109,"683,923,203,184,383,811,485,37,193,379","127,195,125,36,189,3,189,151,21,39",600
1298,109,"452,923,312,533,184,539,811,383,629,461","146,195,148,39,36,148,3,189,148,155",430
2094,109,"683,923,203,184,383,811,37,539,731,907","127,195,125,36,189,3,151,148,219,219",537
3549,109,"683,811,539,731,884,441,363,923,170,406","127,3,148,219,44,117,128,195,39,127",633
5694,109,"683,923,811,731,383,497,184,3,629,111","127,195,3,219,189,128,36,155,148,155",606
112,109,"683,699,184,209,638,517,379,246,819,340","127,170,36,155,154,155,39,54,3,181",749
3791,109,"683,452,866,710,561,614,539,383,184,417","127,146,284,127,63,3,148,189,36,165",639
1269,109,"452,638,438,332,547,789,640,130,658,212","146,154,3,154,155,156,148,63,195,148",476
4216,109,"683,923,705,781,789,379,130,193,547,640","127,195,44,39,156,39,63,21,155,148",553
1837,109,"683,923,184,485,710,383,638,517,497,193","127,195,36,189,127,189,154,155,128,21",499
2380,109,"683,452,811,539,731,867,363,312,383,405","127,146,3,148,219,155,128,148,189,154",535
2786,109,"683,923,203,247,658,130,379,789,354,246","127,195,125,63,195,63,39,156,202,54",691
3513,109,"452,638,417,184,438,203,105,160,290,193","146,154,165,36,3,125,284,39,3,21",523
111,109,"683,923,203,247,658,130,379,677,368,781","127,195,125,63,195,63,39,156,3,39",598
4671,109,"683,923,705,781,789,379,354,769,640,638","127,195,44,39,156,39,202,155,148,154",553
1507,109,"683,452,184,539,383,710,405,867,312,421","127,146,36,148,189,127,154,155,148,195",634
3266,109,"683,452,811,539,731,238,406,867,405,363","127,146,3,148,219,155,127,155,154,128",579
3187,109,"452,137,677,160,368,923,485,379,513,438","146,39,156,39,3,195,189,39,148,3",374
5211,109,"683,923,184,485,710,539,811,383,941,638","127,195,36,189,127,148,3,189,154,154",541
2831,109,"452,638,923,383,3,770,290,772,811,614","146,154,195,189,155,129,3,126,3,3",513
2347,109,"683,923,705,553,184,638,342,438,517,417","127,195,44,117,36,154,163,3,155,165",555
5507,109,"683,923,184,193,368,638,677,485,130,438","127,195,36,21,3,154,156,189,63,3",519
5544,109,"683,923,203,184,705,37,710,160,209,866","127,195,125,36,44,151,127,39,155,284",720
2914,109,"683,452,811,539,570,383,405,199,867,406","127,146,3,148,117,189,154,155,155,127",559
5496,109,"683,452,811,539,731,867,405,248,406,312","127,146,3,148,219,155,154,148,127,148",530
1138,109,"683,452,811,539,731,238,406,383,312,533","127,146,3,148,219,155,127,189,148,39",535
4419,109,"683,923,203,247,638,674,517,705,789,379","127,195,125,63,154,146,155,44,156,39",627
3276,109,"683,923,417,184,193,368,105,342,547,497","127,195,165,36,21,3,284,163,155,128",569
1047,109,"683,401,699,417,438,923,203,133,731,866","127,174,170,165,3,195,125,163,219,284",782
2918,109,"683,923,203,184,383,811,37,485,705,789","127,195,125,36,189,3,151,189,44,156",634
1378,109,"683,452,811,539,405,363,312,421,786,867","127,146,3,148,154,128,148,195,154,155",588
1389,109,"683,452,811,383,867,405,539,406,314,3","127,146,3,189,155,154,148,127,155,155",618
4400,109,"683,923,203,247,638,674,517,705,789,193","127,195,125,63,154,146,155,44,156,21",654
565,109,"683,923,705,553,184,638,290,37,193,342","127,195,44,117,36,154,3,151,21,163",640
5627,109,"683,452,811,539,163,321,406,405,421,202","127,146,3,148,163,127,127,154,195,153",669
5456,109,"683,452,811,383,539,405,884,867,786,199","127,146,3,189,148,154,44,155,154,155",611
123,109,"683,184,811,383,485,3,731,638,629,497","127,36,3,189,189,155,219,154,148,128",466
3482,109,"683,452,184,363,551,738,421,89,786,349","127,146,36,128,195,155,195,42,154,127",547
6033,109,"683,452,884,441,406,923,363,398,80,349","127,146,44,117,127,195,128,270,155,127",661
5560,109,"683,452,811,539,405,154,202,312,731,199","127,146,3,148,154,164,153,148,219,155",616
4723,109,"683,452,184,539,867,406,314,405,3,238","127,146,36,148,155,127,155,154,155,155",498
1525,109,"683,452,184,539,383,710,405,199,636,867","127,146,36,148,189,127,154,155,56,155",600
3854,109,"683,923,811,383,614,731,37,710,452,772","127,195,3,189,3,219,151,127,146,126",544
184,109,"683,923,203,184,342,705,37,710,209,638","127,195,125,36,163,44,151,127,155,154",645
1025,109,"683,923,811,907,184,731,248,312,539,383","127,195,3,219,36,219,148,148,148,189",535
4422,109,"683,923,184,193,368,547,677,738,474,212","127,195,36,21,3,155,156,155,3,148",374
2100,109,"452,383,312,533,811,539,614,59,3,867","146,189,148,39,3,148,3,164,155,155",371
2034,109,"452,923,312,533,184,539,811,190,410,383","146,195,148,39,36,148,3,163,164,148,189",485
1554,109,"683,923,203,184,705,781,789,379,246,354","127,195,125,36,44,39,156,39,54,202",612
3938,109,"683,401,130,417,438,781,638,923,485,789","127,174,63,165,3,39,154,195,189,156",688
3315,109,"683,923,811,383,485,638,379,193,497,37","127,195,3,189,189,154,39,21,128,151",541
966,109,"683,452,184,539,867,383,629,461,770,497","127,146,36,148,155,189,148,155,129,128",510
4238,109,"683,452,811,383,539,405,363,786,731,710","127,146,3,189,148,154,128,154,219,127",521
3693,109,"683,452,811,383,539,405,710,731,867,199","127,146,3,189,148,154,127,219,155,155",463
1674,109,"683,452,884,441,349,638,866,561,184,461","127,146,44,117,127,154,284,63,36,155",640
4816,109,"683,923,203,247,658,342,640,789,246,547","127,195,125,63,195,163,148,156,54,155",550
4352,109,"683,452,811,383,867,405,539,406,314,199","127,146,3,189,155,154,148,127,155,155",535
2677,109,"683,401,14,782,772,37,497,383,710,614","127,174,137,117,126,151,128,189,127,3",796
3486,109,"683,923,705,781,789,379,354,417,638,130","127,195,44,39,156,39,202,165,154,63",702
796,109,"683,923,203,247,658,130,379,677,246,354","127,195,125,63,195,63,39,156,54,202",635
5561,109,"683,923,203,247,658,130,379,677,368,781","127,195,125,63,195,63,39,156,3,39",509
2917,109,"683,923,184,485,37,368,105,130,438,134","127,195,36,189,151,3,284,63,3,155",519
4277,109,"683,923,705,781,789,130,379,342,354,438","127,195,44,39,156,63,39,163,202,3",563
444,109,"683,923,184,193,368,638,130,517,677,438","127,195,36,21,3,154,63,155,156,3",526
2078,109,"683,923,417,184,193,485,368,438,105,638","127,195,165,36,21,189,3,3,284,154",516
2781,109,"683,452,811,539,405,363,786,349,551,738","127,146,3,148,154,128,154,127,195,155",555
1503,109,"683,923,705,37,638,184,193,130,438,379","127,195,44,151,154,36,21,63,3,39",553
2961,109,"683,923,203,247,658,677,342,368,130,354","127,195,125,63,195,156,163,3,63,202",678
2627,109,"452,923,312,533,184,160,137,417,789,379","146,195,148,39,36,39,39,165,156,39",689
4492,109,"683,923,811,383,485,203,379,497,677,368","127,195,3,189,189,125,39,128,156,3",531
4858,109,"683,923,184,485,37,553,638,539,134,137","127,195,36,189,151,117,154,148,155,39",594
1041,109,"683,923,203,247,658,130,379,789,354,246","127,195,125,63,195,63,39,156,202,54",669
987,109,"683,452,811,539,570,867,312,742,59,406","127,146,3,148,117,155,148,164,164,127",690
432,109,"683,452,184,363,658,923,160,547,40,497","127,146,36,128,195,195,39,155,3,128",507
970,109,"683,923,417,184,193,485,368,438,638,677","127,195,165,36,21,189,3,3,154,156",394
6147,109,"683,923,203,247,658,130,379,789,246,769","127,195,125,63,195,63,39,156,54,155",576
1709,109,"683,923,383,485,203,638,379,368,658,247","127,195,189,189,125,154,39,3,195,63",682
4088,109,"452,923,772,3,539,312,199,363,202,24","146,195,126,155,148,148,155,128,153,156",479
5126,109,"683,452,811,539,405,202,312,199,731,248","127,146,3,148,154,153,148,155,219,148",498
464,109,"683,923,203,184,705,37,710,160,290,638","127,195,125,36,44,151,127,39,3,154",608
4325,109,"683,923,811,907,248,731,383,111,539,3","127,195,3,219,148,219,189,155,148,155",571
2211,109,"683,699,184,209,638,517,247,782,674,47","127,170,36,155,154,155,63,117,146,127",717
2618,109,"683,923,811,907,248,731,383,452,184,710","127,195,3,219,148,219,189,146,36,127",586
4940,109,"683,923,203,184,705,37,193,674,438,638","127,195,125,36,44,151,21,146,3,154",601
1823,109,"683,923,203,247,638,674,517,184,705,789","127,195,125,63,154,146,155,36,44,156",612
2795,109,"683,923,417,193,368,547,474,638,332,212","127,195,165,21,3,155,3,154,154,148",510
2949,109,"683,923,203,247,638,184,677,438,485,368","127,195,125,63,154,36,156,3,189,3",600
4827,109,"683,923,417,184,193,368,438,342,677,638","127,195,165,36,21,3,3,163,156,154",412
1788,109,"699,190,629,803,689,438,539,485,819,714","170,163,164,148,148,128,3,148,189,3,163",187
3462,109,"683,923,705,553,37,638,517,674,105,497","127,195,44,117,151,154,155,146,284,128",539
2322,109,"683,923,811,731,383,497,184,37,553,406","127,195,3,219,189,128,36,151,117,127",693
248,109,"683,452,184,363,438,547,354,160,738,497","127,146,36,128,3,155,202,39,155,128",612
4017,109,"683,452,184,363,551,786,539,312,526,421","127,146,36,128,195,154,148,148,63,195",519
767,109,"683,923,184,342,497,130,368,547,438,137","127,195,36,163,128,63,3,155,3,39",582
4698,109,"683,923,705,37,638,184,193,130,438,368","127,195,44,151,154,36,21,63,3,3",553
35,109,"683,452,811,539,570,867,312,742,59,405","127,146,3,148,117,155,148,164,164,154",620
2148,109,"683,923,184,193,368,638,677,438,547,212","127,195,36,21,3,154,156,3,155,148",520
5579,109,"683,452,811,383,867,405,539,406,314,3","127,146,3,189,155,154,148,127,155,155",585
5580,109,"683,923,203,184,342,638,37,677,485,731","127,195,125,36,163,154,151,156,189,219",608
1109,109,"683,923,811,383,485,3,638,379,290,193","127,195,3,189,189,155,154,39,3,21",555
2923,109,"683,923,811,907,705,37,383,111,209,731","127,195,3,219,44,151,189,155,155,219",669
1172,109,"683,923,417,184,193,368,105,677,547,438","127,195,165,36,21,3,284,156,155,3",506
714,109,"452,923,312,533,3,383,238,199,867,314","146,195,148,39,155,189,155,155,155,155",380
5558,109,"683,452,184,539,383,629,867,202,199,405","127,146,36,148,189,148,155,153,155,154",561
